ASIN,username,rating,title,date,country,helpful,description,keyword,importance,sentiment_score,magnitude,aspect
B083JPFHNP,Aatif S S,2.0 out of 5 stars,Not a good storage,18/04/2022 00:00,India,,Storage is very small compared other refrigerators . Its look messy when placed things inside the refrigerator,Storage,0.611357033,0.100000001,0.100000001,Capacity
B083JPFHNP,Amazon Customer,4.0 out of 5 stars,Double door with style and capacity definitely good buy . Thank you Amazon.,25/05/2022 00:00,India,,Good buy value for money. But check for damage while taking delivery. Transport company personnel dents the parts of fridge . I received with minor dent . But avoided replacement.,fridge,0.015724475,-0.400000006,0.400000006,
B083JPFHNP,Amazon Customer,4.0 out of 5 stars,Double door with style and capacity definitely good buy . Thank you Amazon.,25/05/2022 00:00,India,,Good buy value for money. But check for damage while taking delivery. Transport company personnel dents the parts of fridge . I received with minor dent . But avoided replacement.,damage,0.05076148,-0.100000001,0.100000001,
B083JPFHNP,Amazon Customer,4.0 out of 5 stars,Double door with style and capacity definitely good buy . Thank you Amazon.,25/05/2022 00:00,India,,Good buy value for money. But check for damage while taking delivery. Transport company personnel dents the parts of fridge . I received with minor dent . But avoided replacement.,dent,0.035453636,0.100000001,0.100000001,
B083JPFHNP,Amazon Customer,4.0 out of 5 stars,Double door with style and capacity definitely good buy . Thank you Amazon.,25/05/2022 00:00,India,,Good buy value for money. But check for damage while taking delivery. Transport company personnel dents the parts of fridge . I received with minor dent . But avoided replacement.,parts,0.046989638,-0.200000003,0.200000003,
B083JPFHNP,Amazon Customer,4.0 out of 5 stars,Double door with style and capacity definitely good buy . Thank you Amazon.,25/05/2022 00:00,India,,Good buy value for money. But check for damage while taking delivery. Transport company personnel dents the parts of fridge . I received with minor dent . But avoided replacement.,Transport company personnel,0.051126223,-0.300000012,0.300000012,
B083JPFHNP,Amazon Customer,4.0 out of 5 stars,Double door with style and capacity definitely good buy . Thank you Amazon.,25/05/2022 00:00,India,,Good buy value for money. But check for damage while taking delivery. Transport company personnel dents the parts of fridge . I received with minor dent . But avoided replacement.,delivery,0.058639627,0,0,Service
B083JPFHNP,Amazon Customer,4.0 out of 5 stars,Double door with style and capacity definitely good buy . Thank you Amazon.,25/05/2022 00:00,India,,Good buy value for money. But check for damage while taking delivery. Transport company personnel dents the parts of fridge . I received with minor dent . But avoided replacement.,value,0.358226061,0.699999988,0.699999988,Quality
B083JPFHNP,mali prashant,5.0 out of 5 stars,Excellent,11/04/2022 00:00,India,,I liked the product. Its really excellent,product,1,0.899999976,0.899999976,Quality
B083JPFHNP,Amazon Customer,4.0 out of 5 stars,Double door with style and capacity definitely good buy . Thank you Amazon.,25/05/2022 00:00,India,,Good buy value for money. But check for damage while taking delivery. Transport company personnel dents the parts of fridge . I received with minor dent . But avoided replacement.,money,0.358226061,0.800000012,0.800000012,Pricing
B083JPFHNP,Aatif S S,2.0 out of 5 stars,Not a good storage,18/04/2022 00:00,India,,Storage is very small compared other refrigerators . Its look messy when placed things inside the refrigerator,refrigerator,0.048594981,-0.400000006,0.400000006,
B083JNJZ9Y,A. Tripathi,1.0 out of 5 stars,Compressor of the refrigerator got dead in just 14 months,08/06/2022 00:00,India,,Utterly poor co. with poor quality. The company claims that the warranty is of 10 years. In any advertent event if your compressor gets dead as in my case the compressor gets dead within 14 months of purchase. You will be charged by the whirlpool service agent by way of gas filling. They will charge you 3k for this. We can imagine what sort of quality is giving the whirlpool. Poor company poor service.,compressor,0.04550869,0,0,
B083JNJZ9Y,Subroto,2.0 out of 5 stars,Not Worthy buying for 35k,06/06/2022 00:00,India,,"Very cheap quantity shelfs, can break, plastics are made of poor quality, bottle racks again not tuff 6-8 months they would break. Replacement of these will extra costs.",costs,0.028833784,-0.100000001,0.100000001,Pricing
B083JNJZ9Y,Subroto,2.0 out of 5 stars,Not Worthy buying for 35k,06/06/2022 00:00,India,,"Very cheap quantity shelfs, can break, plastics are made of poor quality, bottle racks again not tuff 6-8 months they would break. Replacement of these will extra costs.",quality,0.117617533,-0.5,0.5,Quality
B083JNJZ9Y,Subroto,2.0 out of 5 stars,Not Worthy buying for 35k,06/06/2022 00:00,India,,"Very cheap quantity shelfs, can break, plastics are made of poor quality, bottle racks again not tuff 6-8 months they would break. Replacement of these will extra costs.",bottle racks,0.118992619,-0.600000024,0.600000024,
B083JNJZ9Y,Subroto,2.0 out of 5 stars,Not Worthy buying for 35k,06/06/2022 00:00,India,,"Very cheap quantity shelfs, can break, plastics are made of poor quality, bottle racks again not tuff 6-8 months they would break. Replacement of these will extra costs.",plastics,0.192232028,-0.5,0.5,
B083JNJZ9Y,Subroto,2.0 out of 5 stars,Not Worthy buying for 35k,06/06/2022 00:00,India,,"Very cheap quantity shelfs, can break, plastics are made of poor quality, bottle racks again not tuff 6-8 months they would break. Replacement of these will extra costs.",quantity shelfs,0.501352072,-0.5,1.100000024,Capacity
B083JNJZ9Y,A. Tripathi,1.0 out of 5 stars,Compressor of the refrigerator got dead in just 14 months,08/06/2022 00:00,India,,Utterly poor co. with poor quality. The company claims that the warranty is of 10 years. In any advertent event if your compressor gets dead as in my case the compressor gets dead within 14 months of purchase. You will be charged by the whirlpool service agent by way of gas filling. They will charge you 3k for this. We can imagine what sort of quality is giving the whirlpool. Poor company poor service.,gas filling,0.01034328,-0.100000001,0.100000001,
B083JNJZ9Y,A. Tripathi,1.0 out of 5 stars,Compressor of the refrigerator got dead in just 14 months,08/06/2022 00:00,India,,Utterly poor co. with poor quality. The company claims that the warranty is of 10 years. In any advertent event if your compressor gets dead as in my case the compressor gets dead within 14 months of purchase. You will be charged by the whirlpool service agent by way of gas filling. They will charge you 3k for this. We can imagine what sort of quality is giving the whirlpool. Poor company poor service.,way,0.01034328,0,0,
B083JNJZ9Y,A. Tripathi,1.0 out of 5 stars,Compressor of the refrigerator got dead in just 14 months,08/06/2022 00:00,India,,Utterly poor co. with poor quality. The company claims that the warranty is of 10 years. In any advertent event if your compressor gets dead as in my case the compressor gets dead within 14 months of purchase. You will be charged by the whirlpool service agent by way of gas filling. They will charge you 3k for this. We can imagine what sort of quality is giving the whirlpool. Poor company poor service.,service,0.018657641,-0.600000024,0.600000024,Service
B083JNJZ9Y,A. Tripathi,1.0 out of 5 stars,Compressor of the refrigerator got dead in just 14 months,08/06/2022 00:00,India,,Utterly poor co. with poor quality. The company claims that the warranty is of 10 years. In any advertent event if your compressor gets dead as in my case the compressor gets dead within 14 months of purchase. You will be charged by the whirlpool service agent by way of gas filling. They will charge you 3k for this. We can imagine what sort of quality is giving the whirlpool. Poor company poor service.,whirlpool,0.018688202,0.100000001,0.100000001,
B083JNJZ9Y,A. Tripathi,1.0 out of 5 stars,Compressor of the refrigerator got dead in just 14 months,08/06/2022 00:00,India,,Utterly poor co. with poor quality. The company claims that the warranty is of 10 years. In any advertent event if your compressor gets dead as in my case the compressor gets dead within 14 months of purchase. You will be charged by the whirlpool service agent by way of gas filling. They will charge you 3k for this. We can imagine what sort of quality is giving the whirlpool. Poor company poor service.,sort,0.023429139,0,0,
B083JNJZ9Y,A. Tripathi,1.0 out of 5 stars,Compressor of the refrigerator got dead in just 14 months,08/06/2022 00:00,India,,Utterly poor co. with poor quality. The company claims that the warranty is of 10 years. In any advertent event if your compressor gets dead as in my case the compressor gets dead within 14 months of purchase. You will be charged by the whirlpool service agent by way of gas filling. They will charge you 3k for this. We can imagine what sort of quality is giving the whirlpool. Poor company poor service.,quality,0.026654778,0.100000001,0.100000001,Quality
B083JNJZ9Y,A. Tripathi,1.0 out of 5 stars,Compressor of the refrigerator got dead in just 14 months,08/06/2022 00:00,India,,Utterly poor co. with poor quality. The company claims that the warranty is of 10 years. In any advertent event if your compressor gets dead as in my case the compressor gets dead within 14 months of purchase. You will be charged by the whirlpool service agent by way of gas filling. They will charge you 3k for this. We can imagine what sort of quality is giving the whirlpool. Poor company poor service.,whirlpool service agent,0.031166747,0,0,Service
B083JNJZ9Y,A. Tripathi,1.0 out of 5 stars,Compressor of the refrigerator got dead in just 14 months,08/06/2022 00:00,India,,Utterly poor co. with poor quality. The company claims that the warranty is of 10 years. In any advertent event if your compressor gets dead as in my case the compressor gets dead within 14 months of purchase. You will be charged by the whirlpool service agent by way of gas filling. They will charge you 3k for this. We can imagine what sort of quality is giving the whirlpool. Poor company poor service.,event,0.03362748,0,0,
B083JNJZ9Y,A. Tripathi,1.0 out of 5 stars,Compressor of the refrigerator got dead in just 14 months,08/06/2022 00:00,India,,Utterly poor co. with poor quality. The company claims that the warranty is of 10 years. In any advertent event if your compressor gets dead as in my case the compressor gets dead within 14 months of purchase. You will be charged by the whirlpool service agent by way of gas filling. They will charge you 3k for this. We can imagine what sort of quality is giving the whirlpool. Poor company poor service.,purchase,0.034040466,0,0,
B083JNJZ9Y,A. Tripathi,1.0 out of 5 stars,Compressor of the refrigerator got dead in just 14 months,08/06/2022 00:00,India,,Utterly poor co. with poor quality. The company claims that the warranty is of 10 years. In any advertent event if your compressor gets dead as in my case the compressor gets dead within 14 months of purchase. You will be charged by the whirlpool service agent by way of gas filling. They will charge you 3k for this. We can imagine what sort of quality is giving the whirlpool. Poor company poor service.,case,0.034040466,0,0,
B083JNJZ9Y,A. Tripathi,1.0 out of 5 stars,Compressor of the refrigerator got dead in just 14 months,08/06/2022 00:00,India,,Utterly poor co. with poor quality. The company claims that the warranty is of 10 years. In any advertent event if your compressor gets dead as in my case the compressor gets dead within 14 months of purchase. You will be charged by the whirlpool service agent by way of gas filling. They will charge you 3k for this. We can imagine what sort of quality is giving the whirlpool. Poor company poor service.,compressor,0.044958264,0,0,
