ASIN,String,Rating,Frequency
B083YKXJ6Y,quality,1.0,3
B083YKXJ6Y,quality cheap.,1.0,1
B083YKXJ6Y,cheap.,1.0,1
B083YKXJ6Y,cheap. waste,1.0,1
B083YKXJ6Y,waste,1.0,1
B083YKXJ6Y,waste money,1.0,1
B083YKXJ6Y,money,1.0,2
B083YKXJ6Y,sad,1.0,2
B083YKXJ6Y,bad,1.0,1
B083YKXJ6Y,bad cloth,1.0,1
B083YKXJ6Y,cloth,1.0,2
B083YKXJ6Y,nice,4.0,1
B083YKXJ6Y,nice fitting,4.0,1
B083YKXJ6Y,fitting,4.0,1
B083YKXJ6Y,fitting good,4.0,1
B083YKXJ6Y,good,4.0,2
B083YKXJ6Y,good fabric,4.0,1
B083YKXJ6Y,fabric,4.0,2
B083YKXJ6Y,like,4.0,2
B083YKXJ6Y,made,4.0,1
B083YKXJ6Y,made correctly,4.0,1
B083YKXJ6Y,correctly,4.0,1
B083YKXJ6Y,correctly said,4.0,1
B083YKXJ6Y,said,4.0,1
B083YKXJ6Y,said size,4.0,1
B083YKXJ6Y,size,4.0,4
B083YKXJ6Y,18,4.0,1
B083YKXJ6Y,18 size,4.0,1
B083YKXJ6Y,size n,4.0,1
B083YKXJ6Y,n,4.0,1
B083YKXJ6Y,n fit,4.0,1
B083YKXJ6Y,fit,4.0,1
B083YKXJ6Y,fit perfectly,4.0,1
B083YKXJ6Y,perfectly,4.0,1
B083YKXJ6Y,perfectly measurement,4.0,1
B083YKXJ6Y,measurement,4.0,1
B083YKXJ6Y,measurement r,4.0,1
B083YKXJ6Y,r,4.0,1
B083YKXJ6Y,r according,4.0,1
B083YKXJ6Y,according,4.0,2
B083YKXJ6Y,according mentioned,4.0,1
B083YKXJ6Y,mentioned,4.0,1
B083YKXJ6Y,"mentioned size,",4.0,1
B083YKXJ6Y,"size,",4.0,1
B083YKXJ6Y,"size, though",4.0,1
B083YKXJ6Y,though,4.0,1
B083YKXJ6Y,though disappointed,4.0,1
B083YKXJ6Y,disappointed,4.0,1
B083YKXJ6Y,disappointed rest,4.0,1
B083YKXJ6Y,rest,4.0,1
B083YKXJ6Y,rest w,4.0,1
B083YKXJ6Y,w,4.0,1
B083YKXJ6Y,w top,4.0,1
B083YKXJ6Y,top,4.0,1
B083YKXJ6Y,top ordered,4.0,1
B083YKXJ6Y,ordered,4.0,1
B083YKXJ6Y,ordered along,4.0,1
B083YKXJ6Y,along,4.0,1
B083YKXJ6Y,along wth,4.0,1
B083YKXJ6Y,wth,4.0,1
B083YKXJ6Y,wth this..this,4.0,1
B083YKXJ6Y,this..this,4.0,1
B083YKXJ6Y,this..this one,4.0,1
B083YKXJ6Y,one,4.0,1
B083YKXJ6Y,one dat,4.0,1
B083YKXJ6Y,dat,4.0,1
B083YKXJ6Y,dat according,4.0,1
B083YKXJ6Y,according size,4.0,1
B083YKXJ6Y,size chart.,4.0,1
B083YKXJ6Y,chart.,4.0,2
B083YKXJ6Y,good buy,4.0,1
B083YKXJ6Y,buy,4.0,2
B083YKXJ6Y,gifted,4.0,1
B083YKXJ6Y,gifted aunty,4.0,1
B083YKXJ6Y,aunty,4.0,1
B083YKXJ6Y,"aunty ,",4.0,1
B083YKXJ6Y,",",4.0,1
B083YKXJ6Y,", loved",4.0,1
B083YKXJ6Y,loved,4.0,1
B083YKXJ6Y,"loved it,",4.0,1
B083YKXJ6Y,"it,",4.0,2
B083YKN6DK,beautiful,5.0,4
B083YKN6DK,beautiful kurti.,5.0,1
B083YKN6DK,kurti.,5.0,2
B083YKN6DK,love,5.0,1
B083YKN6DK,love kurti,5.0,1
B083YKN6DK,kurti,5.0,2
B083YKN6DK,must,5.0,1
B083YKN6DK,must buy,5.0,1
B083YKN6DK,buy,5.0,1
B083YKN6DK,buy product.,5.0,1
B083YKN6DK,product.,5.0,2
B083YKN6DK,cloth,5.0,1
B083YKN6DK,cloth material,5.0,1
B083YKN6DK,material,5.0,2
B083YKN6DK,material nice.,5.0,1
B083YKN6DK,nice.,5.0,1
B083YKN6DK,nice. material,5.0,1
B083YKN6DK,material cotton,5.0,1
B083YKN6DK,cotton,5.0,1
B083YKN6DK,cotton soft.,5.0,1
B083YKN6DK,soft.,5.0,1
B083YKN6DK,soft. liked,5.0,1
B083YKN6DK,liked,5.0,1
B083YKN6DK,liked 😌,5.0,1
B083YKN6DK,😌,5.0,2
B083YKN6DK,beautiful kurti..,5.0,1
B083YKN6DK,kurti..,5.0,1
B083YKN6DK,kurti.. happy,5.0,1
B083YKN6DK,happy,5.0,1
B083YKN6DK,happy purchased!!!,5.0,1
B083YKN6DK,purchased!!!,5.0,2
B083YKN6DK,nice,5.0,2
B083YKN6DK,awesome,5.0,1
B083YKN6DK,awesome colour,5.0,1
B083YKN6DK,colour,5.0,1
B083YKN6DK,colour pic,5.0,1
B083YKN6DK,pic,5.0,2
B083YKN6DK,nice,4.0,2
B083YKN6DK,nice one,4.0,1
B083YKN6DK,one,4.0,2
B083YKN6DK,quality,4.0,1
B083YKN6DK,quality cloth,4.0,1
B083YKN6DK,cloth,4.0,1
B083YKN6DK,cloth matched,4.0,1
B083YKN6DK,matched,4.0,1
B083YKN6DK,matched product,4.0,1
B083YKN6DK,product,4.0,1
B083YKN6DK,product detail,4.0,1
B083YKN6DK,detail,4.0,1
B083YKN6DK,detail nice,4.0,1
B083YKN6DK,nice design,4.0,1
B083YKN6DK,design,4.0,1
B083YKN6DK,design 👌,4.0,1
B083YKN6DK,👌,4.0,2
B083YKN6DK,wrong,2.0,2
B083YKN6DK,wrong size,2.0,2
B083YKN6DK,size,2.0,3
B083YKN6DK,size delivered,2.0,1
B083YKN6DK,delivered,2.0,2
B083YKN6DK,kurta,2.0,1
B083YKN6DK,kurta nice.,2.0,1
B083YKN6DK,nice.,2.0,1
B083YKN6DK,nice. received,2.0,1
B083YKN6DK,received,2.0,2
B083YKN6DK,received wrong,2.0,1
B083YKN6DK,size .i,2.0,1
B083YKN6DK,.i,2.0,1
B083YKN6DK,.i ordered,2.0,1
B083YKN6DK,ordered,2.0,1
B083YKN6DK,ordered size,2.0,1
B083YKN6DK,size small,2.0,1
B083YKN6DK,small,2.0,1
B083YKN6DK,small received,2.0,1
B083YKN6DK,received xs.check,2.0,1
B083YKN6DK,xs.check,2.0,1
B083YKN6DK,xs.check customer,2.0,1
B083YKN6DK,customer,2.0,1
B083YKN6DK,customer requirement,2.0,1
B083YKN6DK,requirement,2.0,1
B083YKN6DK,requirement packing.,2.0,1
B083YKN6DK,packing.,2.0,2
B07J9RWFDS,superb,4.0,2
B07J9RWFDS,like,4.0,1
B07J9RWFDS,like overall,4.0,1
B07J9RWFDS,overall,4.0,1
B07J9RWFDS,overall pattern,4.0,1
B07J9RWFDS,pattern,4.0,1
B07J9RWFDS,"pattern color,",4.0,1
B07J9RWFDS,"color,",4.0,1
B07J9RWFDS,"color, strech",4.0,1
B07J9RWFDS,strech,4.0,1
B07J9RWFDS,strech neck,4.0,1
B07J9RWFDS,neck,4.0,2
B07J9RWFDS,neck portion,4.0,1
B07J9RWFDS,portion,4.0,1
B07J9RWFDS,portion threaded,4.0,1
B07J9RWFDS,threaded,4.0,1
B07J9RWFDS,threaded embroidry.,4.0,1
B07J9RWFDS,embroidry.,4.0,1
B07J9RWFDS,"embroidry. so,",4.0,1
B07J9RWFDS,"so,",4.0,1
B07J9RWFDS,"so, facing",4.0,1
B07J9RWFDS,facing,4.0,1
B07J9RWFDS,facing lil,4.0,1
B07J9RWFDS,lil,4.0,1
B07J9RWFDS,lil difficulty,4.0,1
B07J9RWFDS,difficulty,4.0,1
B07J9RWFDS,difficulty get,4.0,1
B07J9RWFDS,get,4.0,1
B07J9RWFDS,get neck,4.0,1
B07J9RWFDS,neck altered,4.0,1
B07J9RWFDS,altered,4.0,1
B07J9RWFDS,altered back,4.0,1
B07J9RWFDS,back,4.0,1
B07J9RWFDS,back adding,4.0,1
B07J9RWFDS,adding,4.0,1
B07J9RWFDS,adding small,4.0,1
B07J9RWFDS,small,4.0,1
B07J9RWFDS,small cut,4.0,1
B07J9RWFDS,cut,4.0,1
B07J9RWFDS,cut n,4.0,1
B07J9RWFDS,n,4.0,1
B07J9RWFDS,n hook/button,4.0,1
B07J9RWFDS,hook/button,4.0,1
B07J9RWFDS,hook/button easy,4.0,1
B07J9RWFDS,easy,4.0,1
B07J9RWFDS,easy wear.,4.0,1
B07J9RWFDS,wear.,4.0,1
B07J9RWFDS,wear. good!,4.0,1
B07J9RWFDS,good!,4.0,2
B07JCQQ7KY,good,5.0,2
B07JCQQ7KY,"good quality,",5.0,1
B07JCQQ7KY,"quality,",5.0,1
B07JCQQ7KY,"quality, size",5.0,1
B07JCQQ7KY,size,5.0,3
B07JCQQ7KY,size issue,5.0,1
B07JCQQ7KY,issue,5.0,2
B07JCQQ7KY,good quality,5.0,1
B07JCQQ7KY,quality,5.0,1
B07JCQQ7KY,quality soft,5.0,1
B07JCQQ7KY,soft,5.0,1
B07JCQQ7KY,soft material,5.0,1
B07JCQQ7KY,material,5.0,1
B07JCQQ7KY,material bit,5.0,1
B07JCQQ7KY,bit,5.0,1
B07JCQQ7KY,bit small,5.0,1
B07JCQQ7KY,small,5.0,1
B07JCQQ7KY,small size,5.0,1
B07JCQQ7KY,size wear,5.0,1
B07JCQQ7KY,wear,5.0,1
B07JCQQ7KY,wear larger,5.0,1
B07JCQQ7KY,larger,5.0,1
B07JCQQ7KY,larger size,5.0,1
B07JCQQ7KY,"size available,",5.0,1
B07JCQQ7KY,"available,",5.0,1
B07JCQQ7KY,"available, return.",5.0,1
B07JCQQ7KY,return.,5.0,2
B07JCQQ7KY,butiful,3.0,2
B07JCQQ7KY,product,3.0,1
B07JCQQ7KY,product gud,3.0,1
B07JCQQ7KY,gud,3.0,1
B07JCQQ7KY,gud sleeve,3.0,1
B07JCQQ7KY,sleeve,3.0,1
B07JCQQ7KY,sleeve tight,3.0,1
B07JCQQ7KY,tight,3.0,2
B083YL4CX2,good,5.0,2
B083YL4CX2,amazing..nice,5.0,1
B083YL4CX2,amazing..nice colour,5.0,1
B083YL4CX2,colour,5.0,1
B083YL4CX2,colour &,5.0,1
B083YL4CX2,&,5.0,1
B083YL4CX2,& love,5.0,1
B083YL4CX2,love,5.0,1
B083YL4CX2,love kurti,5.0,1
B083YL4CX2,kurti,5.0,2
B083YL4CX2,material,5.0,2
B083YL4CX2,nice,5.0,2
B083YL4CX2,beautiful,4.0,1
B083YL4CX2,beautiful kurta,4.0,1
B083YL4CX2,kurta,4.0,2
B083YL4CX2,back,4.0,1
B083YL4CX2,back design,4.0,1
B083YL4CX2,design,4.0,1
B083YL4CX2,design like,4.0,1
B083YL4CX2,like,4.0,1
B083YL4CX2,like much,4.0,1
B083YL4CX2,much,4.0,1
B083YL4CX2,much please,4.0,1
B083YL4CX2,please,4.0,1
B083YL4CX2,please check,4.0,1
B083YL4CX2,check,4.0,1
B083YL4CX2,check ur,4.0,1
B083YL4CX2,ur,4.0,1
B083YL4CX2,ur size,4.0,1
B083YL4CX2,size,4.0,2
B083YL4CX2,size wear,4.0,1
B083YL4CX2,wear,4.0,1
B083YL4CX2,wear 14size,4.0,1
B083YL4CX2,14size,4.0,1
B083YL4CX2,14size time,4.0,1
B083YL4CX2,time,4.0,1
B083YL4CX2,"time 16,size",4.0,1
B083YL4CX2,"16,size",4.0,1
B083YL4CX2,"16,size nd",4.0,1
B083YL4CX2,nd,4.0,1
B083YL4CX2,nd fit,4.0,1
B083YL4CX2,fit,4.0,1
B083YL4CX2,fit purchase,4.0,1
B083YL4CX2,purchase,4.0,1
B083YL4CX2,purchase 1size,4.0,1
B083YL4CX2,1size,4.0,1
B083YL4CX2,1size larger.,4.0,1
B083YL4CX2,larger.,4.0,2
B083YL4CX2,elegant,4.0,2
B083YL4CX2,elegant kurti,4.0,1
B083YL4CX2,kurti,4.0,3
B083YL4CX2,size smaller,4.0,1
B083YL4CX2,smaller,4.0,1
B083YL4CX2,smaller one,4.0,1
B083YL4CX2,one,4.0,1
B083YL4CX2,one buy,4.0,1
B083YL4CX2,buy,4.0,1
B083YL4CX2,buy directly,4.0,1
B083YL4CX2,directly,4.0,1
B083YL4CX2,directly w,4.0,1
B083YL4CX2,w,4.0,1
B083YL4CX2,"w site,",4.0,1
B083YL4CX2,"site,",4.0,1
B083YL4CX2,"site, otherwise",4.0,1
B083YL4CX2,otherwise,4.0,1
B083YL4CX2,otherwise kurti,4.0,1
B083YL4CX2,kurti elegant,4.0,1
B083YL4CX2,elegant lovely,4.0,1
B083YL4CX2,lovely,4.0,2
B083YL4MDR,amazing,5.0,1
B083YL4MDR,amazing amazon,5.0,1
B083YL4MDR,amazon,5.0,2
B083YL4MDR,color,5.0,1
B083YL4MDR,color quality,5.0,1
B083YL4MDR,quality,5.0,1
B083YL4MDR,quality fitting,5.0,1
B083YL4MDR,fitting,5.0,1
B083YL4MDR,fitting everything,5.0,1
B083YL4MDR,everything,5.0,1
B083YL4MDR,everything perfect,5.0,1
B083YL4MDR,perfect,5.0,4
B083YL4MDR,n,5.0,1
B083YL4MDR,n number,5.0,1
B083YL4MDR,number,5.0,1
B083YL4MDR,number w,5.0,1
B083YL4MDR,w,5.0,1
B083YL4MDR,w kurti..looking,5.0,1
B083YL4MDR,kurti..looking,5.0,1
B083YL4MDR,kurti..looking elegant,5.0,1
B083YL4MDR,elegant,5.0,1
B083YL4MDR,elegant @450,5.0,1
B083YL4MDR,@450,5.0,2
B083YL4MDR,good..,5.0,2
B083YL4MDR,good,5.0,2
B083YL4MDR,overall,4.0,1
B083YL4MDR,overall stuff,4.0,1
B083YL4MDR,stuff,4.0,1
B083YL4MDR,stuff good,4.0,1
B083YL4MDR,good,4.0,2
B083YL4MDR,"good size,",4.0,1
B083YL4MDR,"size,",4.0,1
B083YL4MDR,"size, fabric,",4.0,1
B083YL4MDR,"fabric,",4.0,1
B083YL4MDR,"fabric, color,",4.0,1
B083YL4MDR,"color,",4.0,1
B083YL4MDR,"color, price",4.0,1
B083YL4MDR,price,4.0,1
B083YL4MDR,price well,4.0,1
B083YL4MDR,well,4.0,2
B083YL4MDR,“w”,4.0,1
B083YL4MDR,“w” brand,4.0,1
B083YL4MDR,brand,4.0,1
B083YL4MDR,brand never,4.0,1
B083YL4MDR,never,4.0,1
B083YL4MDR,never disappoints,4.0,1
B083YL4MDR,disappoints,4.0,1
B083YL4MDR,disappoints anybody.,4.0,1
B083YL4MDR,anybody.,4.0,2
B083YL4MDR,elegance,4.0,2
B083YL4MDR,fitting,4.0,1
B083YL4MDR,fitting kurta,4.0,1
B083YL4MDR,kurta,4.0,1
B083YL4MDR,kurta good.,4.0,1
B083YL4MDR,good.,4.0,1
B083YL4MDR,good. colour,4.0,1
B083YL4MDR,colour,4.0,1
B083YL4MDR,colour nice.,4.0,1
B083YL4MDR,nice.,4.0,1
B083YL4MDR,nice. r,4.0,1
B083YL4MDR,r,4.0,1
B083YL4MDR,r 461,4.0,1
B083YL4MDR,461,4.0,1
B083YL4MDR,461 good,4.0,1
B083YL4MDR,good deal.,4.0,1
B083YL4MDR,deal.,4.0,2
B083YL4MDR,cool,4.0,2
B083YL4MDR,cool top,4.0,1
B083YL4MDR,top,4.0,3
B083YL4MDR,yeah,4.0,1
B083YL4MDR,yeah top,4.0,1
B083YL4MDR,top cool,4.0,1
B083YL4MDR,cool expected😎and,4.0,1
B083YL4MDR,expected😎and,4.0,1
B083YL4MDR,expected😎and right,4.0,1
B083YL4MDR,right,4.0,1
B083YL4MDR,right side,4.0,1
B083YL4MDR,side,4.0,1
B083YL4MDR,side expect,4.0,1
B083YL4MDR,expect,4.0,1
B083YL4MDR,"expect pocket😅anyways,",4.0,1
B083YL4MDR,"pocket😅anyways,",4.0,1
B083YL4MDR,"pocket😅anyways, necessary",4.0,1
B083YL4MDR,necessary,4.0,1
B083YL4MDR,necessary remove,4.0,1
B083YL4MDR,remove,4.0,1
B083YL4MDR,remove it.,4.0,1
B083YL4MDR,it.,4.0,2
B083YL4MDR,ok,2.0,1
B083YL4MDR,ok type,2.0,1
B083YL4MDR,type,2.0,2
B083YL4MDR,value,2.0,1
B083YL4MDR,value money,2.0,1
B083YL4MDR,money,2.0,1
B083YL4MDR,money average,2.0,1
B083YL4MDR,average,2.0,2
B08T1K7WJ1,product,5.0,1
B08T1K7WJ1,"product nice,",5.0,1
B08T1K7WJ1,"nice,",5.0,1
B08T1K7WJ1,"nice, fabric",5.0,1
B08T1K7WJ1,fabric,5.0,1
B08T1K7WJ1,fabric fantastic.,5.0,1
B08T1K7WJ1,fantastic.,5.0,2
B08T1K7WJ1,like,5.0,1
B08T1K7WJ1,like biba,5.0,1
B08T1K7WJ1,biba,5.0,1
B08T1K7WJ1,biba give,5.0,1
B08T1K7WJ1,give,5.0,1
B08T1K7WJ1,give great,5.0,1
B08T1K7WJ1,great,5.0,1
B08T1K7WJ1,great look.,5.0,1
B08T1K7WJ1,look.,5.0,2
B08T1K7WJ1,nice,5.0,3
B08T1K7WJ1,nice comfortable,5.0,1
B08T1K7WJ1,comfortable,5.0,1
B08T1K7WJ1,comfortable cloth,5.0,1
B08T1K7WJ1,cloth,5.0,2
B08T15KKFQ,poor,1.0,2
B08T15KKFQ,poor quality.,1.0,1
B08T15KKFQ,quality.,1.0,1
B08T15KKFQ,quality. hence,1.0,1
B08T15KKFQ,hence,1.0,1
B08T15KKFQ,hence returned,1.0,1
B08T15KKFQ,returned,1.0,2
B08T15KKFQ,poor quality,1.0,1
B08T15KKFQ,quality,1.0,2
B08T15KKFQ,excellent,5.0,2
B08T15KKFQ,colour,5.0,1
B08T15KKFQ,colour fabric,5.0,1
B08T15KKFQ,fabric,5.0,2
B08T15KKFQ,beautiful,5.0,1
B08T15KKFQ,beautiful colour..excellent,5.0,1
B08T15KKFQ,colour..excellent,5.0,1
B08T15KKFQ,colour..excellent fit,5.0,1
B08T15KKFQ,fit,5.0,2
B08T15KKFQ,bought,5.0,1
B08T15KKFQ,bought size,5.0,1
B08T15KKFQ,size,5.0,1
B08T15KKFQ,size 32..perfect,5.0,1
B08T15KKFQ,32..perfect,5.0,1
B08T15KKFQ,32..perfect product..go,5.0,1
B08T15KKFQ,product..go,5.0,2
B08T15KKFQ,mask,4.0,2
B08T15KKFQ,mask included,4.0,2
B08T15KKFQ,included,4.0,3
B08T15KKFQ,product,4.0,1
B08T15KKFQ,product aesthetic,4.0,1
B08T15KKFQ,aesthetic,4.0,1
B08T15KKFQ,aesthetic classy.,4.0,1
B08T15KKFQ,classy.,4.0,1
B08T15KKFQ,classy. beautiful,4.0,1
B08T15KKFQ,beautiful,4.0,1
B08T15KKFQ,beautiful disappointed,4.0,1
B08T15KKFQ,disappointed,4.0,1
B08T15KKFQ,disappointed matching,4.0,1
B08T15KKFQ,matching,4.0,1
B08T15KKFQ,matching mask,4.0,1
B08T15KKFQ,included shown,4.0,1
B08T15KKFQ,shown,4.0,1
B08T15KKFQ,shown review,4.0,1
B08T15KKFQ,review,4.0,1
B08T15KKFQ,review given,4.0,1
B08T15KKFQ,given,4.0,1
B08T15KKFQ,given model.,4.0,1
B08T15KKFQ,model.,4.0,2
B08T15KKFQ,nice,4.0,2
B08T15KKFQ,nice ethnic,4.0,1
B08T15KKFQ,ethnic,4.0,1
B08T15KKFQ,ethnic suit,4.0,1
B08T15KKFQ,suit,4.0,3
B08T15KKFQ,good,4.0,2
B08T15KKFQ,good suit,4.0,1
B08T15KKFQ,suit good,4.0,1
B08T15KKFQ,good fabric,4.0,1
B08T15KKFQ,fabric,4.0,2
B08T15KKFQ,fabric quality,4.0,1
B08T15KKFQ,quality,4.0,1
B08T15KKFQ,quality provided,4.0,1
B08T15KKFQ,provided,4.0,1
B08T15KKFQ,provided lining,4.0,1
B08T15KKFQ,lining,4.0,1
B08T15KKFQ,lining handloom,4.0,1
B08T15KKFQ,handloom,4.0,1
B08T15KKFQ,handloom fabric,4.0,1
B08T15KKFQ,fabric quite,4.0,1
B08T15KKFQ,quite,4.0,1
B08T15KKFQ,quite comfortable,4.0,1
B08T15KKFQ,comfortable,4.0,2
B08T15KKFQ,pretty,4.0,1
B08T15KKFQ,pretty kurta,4.0,1
B08T15KKFQ,kurta,4.0,1
B08T15KKFQ,kurta set,4.0,1
B08T15KKFQ,set,4.0,2
B08T15KKFQ,nice colour,4.0,1
B08T15KKFQ,colour,4.0,2
B08G2BN4MP,good,5.0,2
B08G2BN4MP,fit,5.0,1
B08G2BN4MP,fit expected,5.0,1
B08G2BN4MP,expected,5.0,2
B09BCZT25P,superb,5.0,2
B09BCZT25P,thank,5.0,1
B09BCZT25P,thank biba,5.0,1
B09BCZT25P,biba,5.0,2
B09BCZT25P,nice,5.0,2
B09BCZT25P,stunning...,5.0,1
B09BCZT25P,stunning... mind,5.0,1
B09BCZT25P,mind,5.0,1
B09BCZT25P,mind blowing,5.0,1
B09BCZT25P,blowing,5.0,1
B09BCZT25P,blowing dress...,5.0,1
B09BCZT25P,dress...,5.0,1
B09BCZT25P,dress... love,5.0,1
B09BCZT25P,love,5.0,2
B09FZQ3WKT,colour,4.0,1
B09FZQ3WKT,colour texture,4.0,1
B09FZQ3WKT,texture,4.0,1
B09FZQ3WKT,texture nice,4.0,1
B09FZQ3WKT,nice,4.0,2
B09QH2SN27,beautiful,5.0,4
B09QH2SN27,beautiful beautiful,5.0,1
B09QH2SN27,"beautiful dress,",5.0,1
B09QH2SN27,"dress,",5.0,1
B09QH2SN27,"dress, go",5.0,1
B09QH2SN27,go,5.0,2
B09QH2SN27,v,5.0,1
B09QH2SN27,v nice,5.0,1
B09QH2SN27,nice,5.0,1
B09QH2SN27,nice kaftan,5.0,1
B09QH2SN27,kaftan,5.0,1
B09QH2SN27,kaftan like,5.0,1
B09QH2SN27,like,5.0,1
B09QH2SN27,like suit…,5.0,1
B09QH2SN27,suit…,5.0,2
B09QH2SN27,wow…v,5.0,1
B09QH2SN27,wow…v elegant,5.0,1
B09QH2SN27,elegant,5.0,2
B08G2BVDR7,translucent,2.0,2
B08G2BVDR7,huge,2.0,1
B08G2BVDR7,huge amount,2.0,1
B08G2BVDR7,amount,2.0,1
B08G2BVDR7,amount paid,2.0,1
B08G2BVDR7,paid,2.0,1
B08G2BVDR7,paid set..customer,2.0,1
B08G2BVDR7,set..customer,2.0,1
B08G2BVDR7,set..customer expects,2.0,1
B08G2BVDR7,expects,2.0,1
B08G2BVDR7,expects kurta,2.0,1
B08G2BVDR7,kurta,2.0,2
B08G2BVDR7,kurta lining.,2.0,1
B08G2BVDR7,lining.,2.0,1
B08G2BVDR7,lining. transparent,2.0,1
B08G2BVDR7,transparent,2.0,1
B08G2BVDR7,transparent cloth,2.0,1
B08G2BVDR7,cloth,2.0,2
B08G2BVDR7,cloth good.,2.0,1
B08G2BVDR7,good.,2.0,1
B08G2BVDR7,good. cloth,2.0,1
B08G2BVDR7,cloth colour,2.0,1
B08G2BVDR7,colour,2.0,1
B08G2BVDR7,colour good,2.0,1
B08G2BVDR7,good,2.0,1
B08G2BVDR7,good summers.,2.0,1
B08G2BVDR7,summers.,2.0,1
B08G2BVDR7,summers. pure,2.0,1
B08G2BVDR7,pure,2.0,1
B08G2BVDR7,pure cotton,2.0,1
B08G2BVDR7,cotton,2.0,1
B08G2BVDR7,cotton pallazo,2.0,1
B08G2BVDR7,pallazo,2.0,1
B08G2BVDR7,pallazo layered,2.0,1
B08G2BVDR7,layered,2.0,1
B08G2BVDR7,layered stylish,2.0,1
B08G2BVDR7,stylish,2.0,1
B08G2BVDR7,stylish ise,2.0,1
B08G2BVDR7,ise,2.0,1
B08G2BVDR7,ise kurta,2.0,1
B08G2BVDR7,kurta .the,2.0,1
B08G2BVDR7,.the,2.0,1
B08G2BVDR7,.the brand,2.0,1
B08G2BVDR7,brand,2.0,1
B08G2BVDR7,brand biba,2.0,1
B08G2BVDR7,biba,2.0,1
B08G2BVDR7,biba work.,2.0,1
B08G2BVDR7,work.,2.0,1
B08G2BVDR7,work. live,2.0,1
B08G2BVDR7,live,2.0,1
B08G2BVDR7,live standards.,2.0,1
B08G2BVDR7,standards.,2.0,1
B08G2BVDR7,standards. recommend,2.0,1
B08G2BVDR7,recommend,2.0,1
B08G2BVDR7,recommend ..,2.0,1
B08G2BVDR7,..,2.0,2
B08G2BVDR7,lovely,5.0,1
B08G2BVDR7,lovely dress,5.0,1
B08G2BVDR7,dress,5.0,4
B08G2BVDR7,dress biba.,5.0,1
B08G2BVDR7,biba.,5.0,4
B08G2BVDR7,beautiful,5.0,5
B08G2BVDR7,beautiful color,5.0,1
B08G2BVDR7,color,5.0,1
B08G2BVDR7,color nice,5.0,1
B08G2BVDR7,nice,5.0,1
B08G2BVDR7,nice cotton,5.0,1
B08G2BVDR7,cotton,5.0,1
B08G2BVDR7,"cotton fabric,",5.0,1
B08G2BVDR7,"fabric,",5.0,1
B08G2BVDR7,"fabric, love",5.0,1
B08G2BVDR7,love,5.0,1
B08G2BVDR7,love dress,5.0,1
B08G2BVDR7,dress full,5.0,1
B08G2BVDR7,full,5.0,1
B08G2BVDR7,full salwar,5.0,1
B08G2BVDR7,salwar,5.0,1
B08G2BVDR7,salwar dupatta,5.0,1
B08G2BVDR7,dupatta,5.0,1
B08G2BVDR7,dupatta set.,5.0,1
B08G2BVDR7,set.,5.0,2
B08G2BVDR7,owsmmmm,5.0,2
B08G2BVDR7,biba,5.0,1
B08G2BVDR7,biba like,5.0,1
B08G2BVDR7,like,5.0,2
B08G2BVDR7,like quality,5.0,1
B08G2BVDR7,quality,5.0,3
B08G2BVDR7,quality cloth.cotton,5.0,1
B08G2BVDR7,cloth.cotton,5.0,1
B08G2BVDR7,cloth.cotton mean,5.0,1
B08G2BVDR7,mean,5.0,1
B08G2BVDR7,mean cotton.this,5.0,1
B08G2BVDR7,cotton.this,5.0,1
B08G2BVDR7,cotton.this biba.,5.0,1
B08G2BVDR7,beautiful dress,5.0,1
B08G2BVDR7,comfertable,5.0,1
B08G2BVDR7,comfertable colour,5.0,1
B08G2BVDR7,colour,5.0,1
B08G2BVDR7,colour combination,5.0,1
B08G2BVDR7,combination,5.0,1
B08G2BVDR7,combination overall,5.0,1
B08G2BVDR7,overall,5.0,1
B08G2BVDR7,overall look,5.0,1
B08G2BVDR7,look,5.0,1
B08G2BVDR7,look beautiful,5.0,1
B08G2BVDR7,beautiful ..im,5.0,1
B08G2BVDR7,..im,5.0,1
B08G2BVDR7,..im happy,5.0,1
B08G2BVDR7,happy,5.0,1
B08G2BVDR7,happy dress..thank,5.0,1
B08G2BVDR7,dress..thank,5.0,1
B08G2BVDR7,dress..thank u..,5.0,1
B08G2BVDR7,u..,5.0,2
B08G2BVDR7,different,5.0,2
B08G2BVDR7,different picture,5.0,1
B08G2BVDR7,picture,5.0,2
B08G2BVDR7,different website,5.0,1
B08G2BVDR7,website,5.0,1
B08G2BVDR7,website like,5.0,1
B08G2BVDR7,like suit,5.0,1
B08G2BVDR7,suit,5.0,1
B08G2BVDR7,suit kept,5.0,1
B08G2BVDR7,kept,5.0,1
B08G2BVDR7,kept price,5.0,1
B08G2BVDR7,price,5.0,1
B08G2BVDR7,price reasonable,5.0,1
B08G2BVDR7,reasonable,5.0,2
B08G2BVDR7,quality superb,5.0,1
B08G2BVDR7,superb,5.0,2
B08G2BVDR7,quality stuff,5.0,1
B08G2BVDR7,stuff,5.0,1
B08G2BVDR7,stuff good,5.0,1
B08G2BVDR7,good,5.0,2
B08G2BVDR7,beautiful kurta,5.0,1
B08G2BVDR7,kurta,5.0,1
B08G2BVDR7,kurta set,5.0,1
B08G2BVDR7,set,5.0,2
B08G2BVDR7,beautiful suit....go,5.0,1
B08G2BVDR7,suit....go,5.0,2
B08G2BVDR7,good,4.0,2
