ASIN,Date,Selling Price,Last Known Selling Price,BSR,Last Known BSR,Estimated Sales,Availability
B08Y5PMRTB,2022-07-18,51530.0,51530.0,1290.0,1293.0,0.0,1.0
B08Y5PMRTB,2022-07-19,51530.0,51530.0,1292.0,1290.0,0.0,1.0
B08Y5PMRTB,2022-07-20,51530.0,51530.0,1296.0,1292.0,0.0,1.0
B08Y5PMRTB,2022-07-21,51530.0,51530.0,1293.0,1296.0,0.0,1.0
B08Y5PMRTB,2022-07-22,50990.0,51530.0,1289.0,1293.0,0.0,1.0
B08Y5PMRTB,2022-07-23,50990.0,50990.0,1293.0,1289.0,0.0,1.0
B08Y5PMRTB,2022-07-24,50990.0,50990.0,1299.0,1293.0,0.0,1.0
B08Y5PMRTB,2022-07-25,50990.0,50990.0,1303.0,1299.0,0.0,1.0
B08Y5PMRTB,2022-07-26,50990.0,50990.0,1306.0,1303.0,0.0,1.0
B08Y5PMRTB,2022-07-27,50990.0,50990.0,1313.0,1306.0,0.0,1.0
B08Y5PMRTB,2022-07-28,50990.0,50990.0,1309.0,1313.0,0.0,1.0
B08Y5PMRTB,2022-07-29,50990.0,50990.0,1321.0,1309.0,0.0,1.0
B08Y5PMRTB,2022-07-30,50990.0,50990.0,1325.0,1321.0,0.0,1.0
B08Y5PMRTB,2022-07-31,50990.0,50990.0,1325.0,1325.0,0.0,1.0
B08Y5PMRTB,2022-08-01,50990.0,50990.0,1324.0,1325.0,0.0,1.0
B08Y5PMRTB,2022-08-02,50990.0,50990.0,1325.0,1324.0,0.0,1.0
B08Y5PMRTB,2022-08-03,50990.0,50990.0,1328.0,1325.0,0.0,1.0
B08Y5PMRTB,2022-08-04,50990.0,50990.0,1325.0,1328.0,0.0,1.0
B0824QD8K7,2022-07-07,,,764.0,,0.0,1.0
B0824QD8K7,2022-07-09,,,783.0,764.0,0.0,1.0
B0824QD8K7,2022-07-10,,,792.0,783.0,0.0,1.0
B0824QD8K7,2022-07-13,,,822.0,792.0,0.0,1.0
B0824QD8K7,2022-07-14,,,834.0,822.0,0.0,1.0
B0824QD8K7,2022-07-15,,,840.0,834.0,0.0,1.0
B0824QD8K7,2022-07-16,,,837.0,840.0,0.0,1.0
B0824QD8K7,2022-07-17,,,826.0,837.0,0.0,1.0
B0824QD8K7,2022-07-18,,,828.0,826.0,0.0,1.0
B0824QD8K7,2022-07-19,,,827.0,828.0,0.0,1.0
B0824QD8K7,2022-07-20,,,838.0,827.0,0.0,1.0
B0824QD8K7,2022-07-21,,,841.0,838.0,0.0,1.0
B0824QD8K7,2022-07-22,,,835.0,841.0,0.0,1.0
B0824QD8K7,2022-07-23,,,843.0,835.0,0.0,1.0
B0824QD8K7,2022-07-24,,,846.0,843.0,0.0,1.0
B0824QD8K7,2022-07-25,,,295.0,846.0,0.0,1.0
B0824QD8K7,2022-07-26,,,363.0,295.0,0.0,1.0
B0824QD8K7,2022-07-27,,,417.0,363.0,0.0,1.0
B0824QD8K7,2022-07-28,,,469.0,417.0,0.0,1.0
B0824QD8K7,2022-07-29,,,529.0,469.0,0.0,1.0
B0824QD8K7,2022-07-30,,,581.0,529.0,0.0,1.0
B0824QD8K7,2022-07-31,,,620.0,581.0,0.0,1.0
B0824QD8K7,2022-08-01,,,661.0,620.0,0.0,1.0
B0824QD8K7,2022-08-02,,,684.0,661.0,0.0,1.0
B0824QD8K7,2022-08-03,,,696.0,684.0,0.0,1.0
B0824QD8K7,2022-08-04,,,698.0,696.0,0.0,1.0
B099GLFH5T,2022-07-07,30990.0,,113.0,,0.0,1.0
B099GLFH5T,2022-07-09,30990.0,30990.0,159.0,113.0,0.0,1.0
B099GLFH5T,2022-07-10,30990.0,30990.0,121.0,159.0,0.0,1.0
B099GLFH5T,2022-07-13,31490.0,30990.0,113.0,121.0,0.0,1.0
B099GLFH5T,2022-07-14,30990.0,31490.0,113.0,113.0,0.0,1.0
B099GLFH5T,2022-07-15,30990.0,30990.0,217.0,113.0,0.0,1.0
B099GLFH5T,2022-07-16,30990.0,30990.0,159.0,217.0,0.0,1.0
B099GLFH5T,2022-07-17,30990.0,30990.0,164.0,159.0,0.0,1.0
B099GLFH5T,2022-07-18,30990.0,30990.0,225.0,164.0,0.0,1.0
B099GLFH5T,2022-07-19,30990.0,30990.0,258.0,225.0,0.0,1.0
B099GLFH5T,2022-07-20,30990.0,30990.0,199.0,258.0,0.0,1.0
B099GLFH5T,2022-07-21,30790.0,30990.0,178.0,199.0,0.0,1.0
B099GLFH5T,2022-07-22,30790.0,30790.0,234.0,178.0,0.0,1.0
B099GLFH5T,2022-07-23,30790.0,30790.0,182.0,234.0,0.0,1.0
B099GLFH5T,2022-07-24,30790.0,30790.0,197.0,182.0,0.0,1.0
B099GLFH5T,2022-07-25,30790.0,30790.0,182.0,197.0,0.0,1.0
B099GLFH5T,2022-07-26,30790.0,30790.0,243.0,182.0,0.0,1.0
B099GLFH5T,2022-07-27,30790.0,30790.0,166.0,243.0,0.0,1.0
B099GLFH5T,2022-07-28,30990.0,30790.0,248.0,166.0,0.0,1.0
B099GLFH5T,2022-07-29,30851.0,30990.0,266.0,248.0,0.0,0.0
B099GLFH5T,2022-07-30,30933.0,30851.0,210.0,266.0,0.0,0.0
B099GLFH5T,2022-07-31,30845.0,30933.0,302.0,210.0,0.0,0.0
B099GLFH5T,2022-08-01,30843.0,30845.0,324.0,302.0,0.0,0.0
B099GLFH5T,2022-08-02,30929.0,30843.0,327.0,324.0,0.0,0.0
B099GLFH5T,2022-08-03,30968.0,30929.0,186.0,327.0,0.0,0.0
B099GLFH5T,2022-08-04,30957.0,30968.0,156.0,186.0,0.0,0.0
B08SR5BPLK,2022-07-07,33990.0,,107.0,,0.0,1.0
B08SR5BPLK,2022-07-09,33990.0,33990.0,77.0,107.0,0.0,1.0
B08SR5BPLK,2022-07-10,33990.0,33990.0,72.0,77.0,0.0,1.0
B08SR5BPLK,2022-07-13,34490.0,33990.0,82.0,72.0,0.0,1.0
B08SR5BPLK,2022-07-14,33990.0,34490.0,55.0,82.0,0.0,1.0
B08SR5BPLK,2022-07-15,33990.0,33990.0,82.0,55.0,0.0,1.0
B08SR5BPLK,2022-07-16,33990.0,33990.0,62.0,82.0,0.0,1.0
B08SR5BPLK,2022-07-17,33990.0,33990.0,55.0,62.0,0.0,1.0
B08SR5BPLK,2022-07-18,33990.0,33990.0,59.0,55.0,0.0,1.0
B08SR5BPLK,2022-07-19,34490.0,33990.0,109.0,59.0,0.0,1.0
B08SR5BPLK,2022-07-20,34490.0,34490.0,88.0,109.0,0.0,1.0
B08SR5BPLK,2022-07-21,34490.0,34490.0,51.0,88.0,0.0,1.0
B08SR5BPLK,2022-07-22,33490.0,34490.0,66.0,51.0,0.0,1.0
B08SR5BPLK,2022-07-23,32990.0,33490.0,98.0,66.0,0.0,1.0
B08SR5BPLK,2022-07-24,32990.0,32990.0,60.0,98.0,0.0,1.0
B08SR5BPLK,2022-07-25,32990.0,32990.0,97.0,60.0,0.0,1.0
B08SR5BPLK,2022-07-26,32990.0,32990.0,72.0,97.0,0.0,1.0
B08SR5BPLK,2022-07-27,32990.0,32990.0,113.0,72.0,0.0,1.0
B08SR5BPLK,2022-07-28,33990.0,32990.0,93.0,113.0,0.0,1.0
B08SR5BPLK,2022-07-29,33990.0,33990.0,107.0,93.0,0.0,1.0
B08SR5BPLK,2022-07-30,33990.0,33990.0,53.0,107.0,0.0,1.0
B08SR5BPLK,2022-07-31,33990.0,33990.0,50.0,53.0,0.0,1.0
B08SR5BPLK,2022-08-01,33990.0,33990.0,51.0,50.0,0.0,1.0
B08SR5BPLK,2022-08-02,33990.0,33990.0,93.0,51.0,0.0,1.0
B08SR5BPLK,2022-08-03,33990.0,33990.0,84.0,93.0,0.0,1.0
B08SR5BPLK,2022-08-04,33990.0,33990.0,119.0,84.0,0.0,1.0
B072FPNN8K,2022-07-07,20490.0,,181.0,,0.0,1.0
B072FPNN8K,2022-07-09,20490.0,20490.0,74.0,181.0,0.0,1.0
B072FPNN8K,2022-07-10,20490.0,20490.0,161.0,74.0,0.0,1.0
B072FPNN8K,2022-07-13,20490.0,20490.0,117.0,161.0,0.0,1.0
B072FPNN8K,2022-07-14,20490.0,20490.0,145.0,117.0,0.0,1.0
B072FPNN8K,2022-07-15,20490.0,20490.0,152.0,145.0,0.0,1.0
B072FPNN8K,2022-07-16,20490.0,20490.0,94.0,152.0,0.0,1.0
B072FPNN8K,2022-07-17,20490.0,20490.0,142.0,94.0,0.0,1.0
B072FPNN8K,2022-07-18,20490.0,20490.0,91.0,142.0,0.0,1.0
B072FPNN8K,2022-07-19,20490.0,20490.0,128.0,91.0,0.0,1.0
B072FPNN8K,2022-07-20,20490.0,20490.0,121.0,128.0,0.0,1.0
B072FPNN8K,2022-07-21,20490.0,20490.0,195.0,121.0,0.0,1.0
B072FPNN8K,2022-07-22,20390.0,20490.0,83.0,195.0,0.0,1.0
B072FPNN8K,2022-07-23,20390.0,20390.0,86.0,83.0,0.0,1.0
B072FPNN8K,2022-07-24,20390.0,20390.0,71.0,86.0,0.0,1.0
B072FPNN8K,2022-07-25,20490.0,20390.0,94.0,71.0,0.0,1.0
B072FPNN8K,2022-07-26,20490.0,20490.0,113.0,94.0,0.0,1.0
B072FPNN8K,2022-07-27,20490.0,20490.0,112.0,113.0,0.0,1.0
B072FPNN8K,2022-07-28,20490.0,20490.0,151.0,112.0,0.0,1.0
B072FPNN8K,2022-07-29,20490.0,20490.0,187.0,151.0,0.0,1.0
B072FPNN8K,2022-07-30,20490.0,20490.0,175.0,187.0,0.0,1.0
B072FPNN8K,2022-07-31,20490.0,20490.0,114.0,175.0,0.0,1.0
B072FPNN8K,2022-08-01,20490.0,20490.0,98.0,114.0,0.0,1.0
B072FPNN8K,2022-08-02,20490.0,20490.0,161.0,98.0,0.0,1.0
B072FPNN8K,2022-08-03,20490.0,20490.0,177.0,161.0,0.0,1.0
B072FPNN8K,2022-08-04,20490.0,20490.0,211.0,177.0,0.0,1.0
B08J3KFLBS,2022-07-07,28990.0,,125.0,,0.0,1.0
B08J3KFLBS,2022-07-09,28990.0,28990.0,127.0,125.0,0.0,1.0
B08J3KFLBS,2022-07-10,28990.0,28990.0,164.0,127.0,0.0,1.0
B08J3KFLBS,2022-07-13,29490.0,28990.0,184.0,164.0,0.0,1.0
B08J3KFLBS,2022-07-14,29490.0,29490.0,143.0,184.0,0.0,1.0
B08J3KFLBS,2022-07-15,28990.0,29490.0,172.0,143.0,0.0,1.0
B08J3KFLBS,2022-07-16,28990.0,28990.0,170.0,172.0,0.0,1.0
B08J3KFLBS,2022-07-17,28990.0,28990.0,154.0,170.0,0.0,1.0
B08J3KFLBS,2022-07-18,28990.0,28990.0,161.0,154.0,0.0,1.0
B08J3KFLBS,2022-07-19,29490.0,28990.0,164.0,161.0,0.0,1.0
B08J3KFLBS,2022-07-20,29490.0,29490.0,187.0,164.0,0.0,1.0
B08J3KFLBS,2022-07-21,29490.0,29490.0,160.0,187.0,0.0,1.0
B08J3KFLBS,2022-07-22,28990.0,29490.0,110.0,160.0,0.0,1.0
B08J3KFLBS,2022-07-23,29366.0,28990.0,189.0,110.0,0.0,1.0
B08J3KFLBS,2022-07-24,29366.0,29366.0,118.0,189.0,0.0,1.0
B08J3KFLBS,2022-07-25,29352.0,29366.0,101.0,118.0,0.0,1.0
B08J3KFLBS,2022-07-26,29230.0,29352.0,139.0,101.0,0.0,1.0
B08J3KFLBS,2022-07-27,29334.0,29230.0,141.0,139.0,0.0,1.0
B08J3KFLBS,2022-07-28,29332.0,29334.0,156.0,141.0,0.0,1.0
B08J3KFLBS,2022-07-29,29242.0,29332.0,184.0,156.0,0.0,1.0
B08J3KFLBS,2022-07-30,29324.0,29242.0,149.0,184.0,0.0,1.0
B08J3KFLBS,2022-07-31,29201.0,29324.0,122.0,149.0,0.0,1.0
B08J3KFLBS,2022-08-01,29239.0,29201.0,198.0,122.0,0.0,1.0
B08J3KFLBS,2022-08-02,29414.0,29239.0,120.0,198.0,0.0,1.0
B08J3KFLBS,2022-08-03,29300.0,29414.0,159.0,120.0,0.0,1.0
B08J3KFLBS,2022-08-04,29429.0,29300.0,98.0,159.0,0.0,1.0
B07NSRNF79,2022-07-07,19850.0,,208.0,,0.0,1.0
B07NSRNF79,2022-07-09,19840.0,19850.0,192.0,208.0,0.0,1.0
B07NSRNF79,2022-07-10,20849.0,19840.0,217.0,192.0,0.0,1.0
B07NSRNF79,2022-07-13,20849.0,20849.0,231.0,217.0,0.0,1.0
B07NSRNF79,2022-07-14,20849.0,20849.0,194.0,231.0,0.0,1.0
B07NSRNF79,2022-07-15,20849.0,20849.0,105.0,194.0,0.0,1.0
B07NSRNF79,2022-07-16,20790.0,20849.0,172.0,105.0,0.0,1.0
B07NSRNF79,2022-07-17,20790.0,20790.0,195.0,172.0,0.0,1.0
B07NSRNF79,2022-07-18,20790.0,20790.0,134.0,195.0,0.0,1.0
B07NSRNF79,2022-07-19,18490.0,20790.0,174.0,134.0,0.0,1.0
B07NSRNF79,2022-07-20,18490.0,18490.0,98.0,174.0,0.0,1.0
B07NSRNF79,2022-07-21,20849.0,18490.0,100.0,98.0,0.0,1.0
B07NSRNF79,2022-07-22,20849.0,20849.0,151.0,100.0,0.0,1.0
B07NSRNF79,2022-07-23,19849.0,20849.0,148.0,151.0,0.0,1.0
B07NSRNF79,2022-07-24,19799.0,19849.0,257.0,148.0,0.0,1.0
B07NSRNF79,2022-07-25,19799.0,19799.0,181.0,257.0,0.0,1.0
B07NSRNF79,2022-07-26,19799.0,19799.0,181.0,181.0,0.0,1.0
B07NSRNF79,2022-07-27,19799.0,19799.0,193.0,181.0,0.0,1.0
B07NSRNF79,2022-07-28,19905.0,19799.0,118.0,193.0,0.0,1.0
B07NSRNF79,2022-07-29,20464.0,19905.0,166.0,118.0,0.0,1.0
B07NSRNF79,2022-07-30,20490.0,20464.0,133.0,166.0,0.0,1.0
B07NSRNF79,2022-07-31,20490.0,20490.0,142.0,133.0,0.0,1.0
B07NSRNF79,2022-08-01,20490.0,20490.0,177.0,142.0,0.0,1.0
B07NSRNF79,2022-08-02,20490.0,20490.0,201.0,177.0,0.0,1.0
B07NSRNF79,2022-08-03,20490.0,20490.0,197.0,201.0,0.0,1.0
B07NSRNF79,2022-08-04,20490.0,20490.0,223.0,197.0,0.0,1.0
B07SVFX64L,2022-07-07,24990.0,,298.0,,0.0,1.0
B07SVFX64L,2022-07-09,24990.0,24990.0,207.0,298.0,0.0,1.0
B07SVFX64L,2022-07-10,24990.0,24990.0,123.0,207.0,0.0,1.0
B07SVFX64L,2022-07-13,25990.0,24990.0,312.0,123.0,0.0,1.0
B07SVFX64L,2022-07-14,25679.0,25990.0,121.0,312.0,0.0,0.0
B07SVFX64L,2022-07-15,25312.0,25679.0,211.0,121.0,0.0,0.0
B07SVFX64L,2022-07-16,25431.0,25312.0,254.0,211.0,0.0,0.0
B07SVFX64L,2022-07-17,25472.0,25431.0,166.0,254.0,0.0,0.0
B07SVFX64L,2022-07-18,25698.0,25472.0,256.0,166.0,0.0,0.0
B07SVFX64L,2022-07-19,25776.0,25698.0,299.0,256.0,0.0,0.0
B07SVFX64L,2022-07-20,24794.0,25776.0,331.0,299.0,0.0,0.0
B07SVFX64L,2022-07-21,25821.0,24794.0,352.0,331.0,0.0,0.0
B07SVFX64L,2022-07-22,25644.0,25821.0,364.0,352.0,0.0,0.0
B07SVFX64L,2022-07-23,25286.0,25644.0,264.0,364.0,0.0,0.0
B07SVFX64L,2022-07-24,25146.0,25286.0,162.0,264.0,0.0,0.0
B07SVFX64L,2022-07-25,25446.0,25146.0,162.0,162.0,0.0,0.0
B07SVFX64L,2022-07-26,25672.0,25446.0,306.0,162.0,0.0,0.0
B07SVFX64L,2022-07-27,25400.0,25672.0,327.0,306.0,0.0,0.0
B07SVFX64L,2022-07-28,23990.0,25400.0,131.0,327.0,0.0,1.0
B07SVFX64L,2022-07-29,25990.0,23990.0,223.0,131.0,0.0,1.0
