ASIN,Date,Category,BSR,Last Known BSR
B08WX2LSP4,2022-07-14,Washing Machines & Dryers,186.0,107.0
B08WX2LSP4,2022-07-15,Washing Machines & Dryers,79.0,186.0
B08WX2LSP4,2022-07-16,Washing Machines & Dryers,123.0,79.0
B08WX2LSP4,2022-07-17,Washing Machines & Dryers,149.0,123.0
B08WX2LSP4,2022-07-18,Washing Machines & Dryers,105.0,149.0
B08WX2LSP4,2022-07-19,Washing Machines & Dryers,90.0,105.0
B08WX2LSP4,2022-07-20,Washing Machines & Dryers,93.0,90.0
B08WX2LSP4,2022-07-21,Washing Machines & Dryers,69.0,93.0
B08WX2LSP4,2022-07-22,Washing Machines & Dryers,141.0,69.0
B08WX2LSP4,2022-07-23,Washing Machines & Dryers,57.0,141.0
B08WX2LSP4,2022-07-24,Washing Machines & Dryers,64.0,57.0
B08WX2LSP4,2022-07-25,Washing Machines & Dryers,58.0,64.0
B08WX2LSP4,2022-07-26,Washing Machines & Dryers,58.0,58.0
B08WX2LSP4,2022-07-27,Washing Machines & Dryers,57.0,58.0
B08WX2LSP4,2022-07-28,Washing Machines & Dryers,52.0,57.0
B08WX2LSP4,2022-07-29,Washing Machines & Dryers,63.0,52.0
B08WX2LSP4,2022-07-30,Washing Machines & Dryers,72.0,63.0
B08WX2LSP4,2022-07-31,Washing Machines & Dryers,100.0,72.0
B08WX2LSP4,2022-08-01,Washing Machines & Dryers,56.0,100.0
B08WX2LSP4,2022-08-02,Washing Machines & Dryers,72.0,56.0
B08WX2LSP4,2022-08-03,Washing Machines & Dryers,79.0,72.0
B08WX2LSP4,2022-08-04,Washing Machines & Dryers,68.0,79.0
B08FMN5ZQM,2022-07-07,Home & Kitchen,5670.0,
B08FMN5ZQM,2022-07-09,Home & Kitchen,3454.0,5670.0
B08FMN5ZQM,2022-07-10,Home & Kitchen,5730.0,3454.0
B08FMN5ZQM,2022-07-13,Home & Kitchen,8346.0,5730.0
B08FMN5ZQM,2022-07-14,Home & Kitchen,7271.0,8346.0
B08FMN5ZQM,2022-07-15,Home & Kitchen,8192.0,7271.0
B08FMN5ZQM,2022-07-16,Home & Kitchen,10990.0,8192.0
B08FMN5ZQM,2022-07-17,Home & Kitchen,5227.0,10990.0
B08FMN5ZQM,2022-07-18,Home & Kitchen,8266.0,5227.0
B08FMN5ZQM,2022-07-19,Home & Kitchen,11897.0,8266.0
B08FMN5ZQM,2022-07-20,Home & Kitchen,13492.0,11897.0
B08FMN5ZQM,2022-07-21,Home & Kitchen,7886.0,13492.0
B08FMN5ZQM,2022-07-22,Home & Kitchen,7189.0,7886.0
B08FMN5ZQM,2022-07-23,Home & Kitchen,6788.0,7189.0
B08FMN5ZQM,2022-07-24,Home & Kitchen,9995.0,6788.0
B08FMN5ZQM,2022-07-25,Home & Kitchen,7674.0,9995.0
B08FMN5ZQM,2022-07-26,Home & Kitchen,7708.0,7674.0
B08FMN5ZQM,2022-07-27,Home & Kitchen,14265.0,7708.0
B08FMN5ZQM,2022-07-28,Home & Kitchen,18070.0,14265.0
B08FMN5ZQM,2022-07-29,Home & Kitchen,19339.0,18070.0
B08FMN5ZQM,2022-07-30,Home & Kitchen,10737.0,19339.0
B08FMN5ZQM,2022-07-31,Home & Kitchen,13878.0,10737.0
B08FMN5ZQM,2022-08-01,Home & Kitchen,7777.0,13878.0
B08FMN5ZQM,2022-08-02,Home & Kitchen,12329.0,7777.0
B08FMN5ZQM,2022-08-03,Home & Kitchen,9903.0,12329.0
B08FMN5ZQM,2022-08-04,Home & Kitchen,9309.0,9903.0
B08FMN5ZQM,2022-07-07,Washing Machines & Dryers,29.0,
B08FMN5ZQM,2022-07-09,Washing Machines & Dryers,19.0,29.0
B08FMN5ZQM,2022-07-10,Washing Machines & Dryers,36.0,19.0
B08FMN5ZQM,2022-07-13,Washing Machines & Dryers,41.0,36.0
B08FMN5ZQM,2022-07-14,Washing Machines & Dryers,36.0,41.0
B08FMN5ZQM,2022-07-15,Washing Machines & Dryers,44.0,36.0
B08FMN5ZQM,2022-07-16,Washing Machines & Dryers,52.0,44.0
B08FMN5ZQM,2022-07-17,Washing Machines & Dryers,31.0,52.0
B08FMN5ZQM,2022-07-18,Washing Machines & Dryers,41.0,31.0
B08FMN5ZQM,2022-07-19,Washing Machines & Dryers,52.0,41.0
B08FMN5ZQM,2022-07-20,Washing Machines & Dryers,59.0,52.0
B08FMN5ZQM,2022-07-21,Washing Machines & Dryers,42.0,59.0
B08FMN5ZQM,2022-07-22,Washing Machines & Dryers,44.0,42.0
B08FMN5ZQM,2022-07-23,Washing Machines & Dryers,65.0,44.0
B08FMN5ZQM,2022-07-24,Washing Machines & Dryers,85.0,65.0
B08FMN5ZQM,2022-07-25,Washing Machines & Dryers,77.0,85.0
B08FMN5ZQM,2022-07-26,Washing Machines & Dryers,65.0,77.0
B08FMN5ZQM,2022-07-27,Washing Machines & Dryers,83.0,65.0
B08FMN5ZQM,2022-07-28,Washing Machines & Dryers,83.0,83.0
B08FMN5ZQM,2022-07-29,Washing Machines & Dryers,81.0,83.0
B08FMN5ZQM,2022-07-30,Washing Machines & Dryers,49.0,81.0
B08FMN5ZQM,2022-07-31,Washing Machines & Dryers,57.0,49.0
B08FMN5ZQM,2022-08-01,Washing Machines & Dryers,34.0,57.0
B08FMN5ZQM,2022-08-02,Washing Machines & Dryers,49.0,34.0
B08FMN5ZQM,2022-08-03,Washing Machines & Dryers,45.0,49.0
B08FMN5ZQM,2022-08-04,Washing Machines & Dryers,46.0,45.0
B08KGMQCTP,2022-07-07,Home & Kitchen,696853.0,
B08KGMQCTP,2022-07-09,Home & Kitchen,714707.0,696853.0
B08KGMQCTP,2022-07-10,Home & Kitchen,724219.0,714707.0
B08KGMQCTP,2022-07-13,Home & Kitchen,749783.0,724219.0
B08KGMQCTP,2022-07-14,Home & Kitchen,756899.0,749783.0
B08KGMQCTP,2022-07-15,Home & Kitchen,764377.0,756899.0
B08KGMQCTP,2022-07-16,Home & Kitchen,771048.0,764377.0
B08KGMQCTP,2022-07-17,Home & Kitchen,777406.0,771048.0
B08KGMQCTP,2022-07-18,Home & Kitchen,783804.0,777406.0
B08KGMQCTP,2022-07-19,Home & Kitchen,790315.0,783804.0
B08KGMQCTP,2022-07-20,Home & Kitchen,795852.0,790315.0
B08KGMQCTP,2022-07-21,Home & Kitchen,800704.0,795852.0
B08KGMQCTP,2022-07-22,Home & Kitchen,806064.0,800704.0
B08KGMQCTP,2022-07-23,Home & Kitchen,810373.0,806064.0
B08KGMQCTP,2022-07-24,Home & Kitchen,816393.0,810373.0
B08KGMQCTP,2022-07-25,Home & Kitchen,822747.0,816393.0
B08KGMQCTP,2022-07-26,Home & Kitchen,826385.0,822747.0
B08KGMQCTP,2022-07-27,Home & Kitchen,830057.0,826385.0
B08KGMQCTP,2022-07-28,Home & Kitchen,833273.0,830057.0
B08KGMQCTP,2022-07-29,Home & Kitchen,836795.0,833273.0
B08KGMQCTP,2022-07-30,Home & Kitchen,839646.0,836795.0
B08KGMQCTP,2022-07-31,Home & Kitchen,842190.0,839646.0
B08KGMQCTP,2022-08-02,Home & Kitchen,848324.0,842190.0
B08KGMQCTP,2022-08-03,Home & Kitchen,850362.0,848324.0
B08KGMQCTP,2022-08-04,Home & Kitchen,852364.0,850362.0
B08KGMQCTP,2022-07-07,Washing Machines & Dryers,1058.0,
B08KGMQCTP,2022-07-09,Washing Machines & Dryers,1079.0,1058.0
B08KGMQCTP,2022-07-10,Washing Machines & Dryers,1087.0,1079.0
B08KGMQCTP,2022-07-13,Washing Machines & Dryers,1128.0,1087.0
B08KGMQCTP,2022-07-14,Washing Machines & Dryers,1139.0,1128.0
B08KGMQCTP,2022-07-15,Washing Machines & Dryers,1154.0,1139.0
B08KGMQCTP,2022-07-16,Washing Machines & Dryers,1157.0,1154.0
B08KGMQCTP,2022-07-17,Washing Machines & Dryers,1153.0,1157.0
B08KGMQCTP,2022-07-18,Washing Machines & Dryers,1161.0,1153.0
B08KGMQCTP,2022-07-19,Washing Machines & Dryers,1168.0,1161.0
B08KGMQCTP,2022-07-20,Washing Machines & Dryers,1178.0,1168.0
B08KGMQCTP,2022-07-21,Washing Machines & Dryers,1180.0,1178.0
B08KGMQCTP,2022-07-22,Washing Machines & Dryers,1184.0,1180.0
B08KGMQCTP,2022-07-23,Washing Machines & Dryers,1194.0,1184.0
B08KGMQCTP,2022-07-24,Washing Machines & Dryers,1203.0,1194.0
B08KGMQCTP,2022-07-25,Washing Machines & Dryers,1211.0,1203.0
B08KGMQCTP,2022-07-26,Washing Machines & Dryers,1217.0,1211.0
B08KGMQCTP,2022-07-27,Washing Machines & Dryers,1227.0,1217.0
B08KGMQCTP,2022-07-28,Washing Machines & Dryers,1229.0,1227.0
B08KGMQCTP,2022-07-29,Washing Machines & Dryers,1243.0,1229.0
B08KGMQCTP,2022-07-30,Washing Machines & Dryers,1248.0,1243.0
B08KGMQCTP,2022-07-31,Washing Machines & Dryers,1246.0,1248.0
B08KGMQCTP,2022-08-02,Washing Machines & Dryers,1247.0,1246.0
B08KGMQCTP,2022-08-03,Washing Machines & Dryers,1248.0,1247.0
B08KGMQCTP,2022-08-04,Washing Machines & Dryers,1245.0,1248.0
B087795NDB,2022-07-07,Home & Kitchen,46342.0,
B087795NDB,2022-07-09,Home & Kitchen,99770.0,46342.0
B087795NDB,2022-07-10,Home & Kitchen,48277.0,99770.0
B087795NDB,2022-07-13,Home & Kitchen,26721.0,48277.0
B087795NDB,2022-07-14,Home & Kitchen,42595.0,26721.0
B087795NDB,2022-07-15,Home & Kitchen,39880.0,42595.0
B087795NDB,2022-07-16,Home & Kitchen,56187.0,39880.0
B087795NDB,2022-07-17,Home & Kitchen,25851.0,56187.0
B087795NDB,2022-07-18,Home & Kitchen,32014.0,25851.0
B087795NDB,2022-07-19,Home & Kitchen,64563.0,32014.0
B087795NDB,2022-07-20,Home & Kitchen,54224.0,64563.0
B087795NDB,2022-07-21,Home & Kitchen,62292.0,54224.0
B087795NDB,2022-07-22,Home & Kitchen,22026.0,62292.0
B087795NDB,2022-07-23,Home & Kitchen,22128.0,22026.0
B087795NDB,2022-07-24,Home & Kitchen,18021.0,22128.0
B087795NDB,2022-07-25,Home & Kitchen,18806.0,18021.0
B087795NDB,2022-07-26,Home & Kitchen,25139.0,18806.0
B087795NDB,2022-07-27,Home & Kitchen,55658.0,25139.0
B087795NDB,2022-07-28,Home & Kitchen,26444.0,55658.0
B087795NDB,2022-07-29,Home & Kitchen,35424.0,26444.0
B087795NDB,2022-07-30,Home & Kitchen,68752.0,35424.0
B087795NDB,2022-07-31,Home & Kitchen,96713.0,68752.0
B087795NDB,2022-08-01,Home & Kitchen,120009.0,96713.0
B087795NDB,2022-08-02,Home & Kitchen,45393.0,120009.0
B087795NDB,2022-08-03,Home & Kitchen,75654.0,45393.0
B087795NDB,2022-08-04,Home & Kitchen,108173.0,75654.0
B087795NDB,2022-07-07,Washing Machines & Dryers,149.0,
B087795NDB,2022-07-09,Washing Machines & Dryers,248.0,149.0
B087795NDB,2022-07-10,Washing Machines & Dryers,160.0,248.0
B087795NDB,2022-07-13,Washing Machines & Dryers,108.0,160.0
B087795NDB,2022-07-14,Washing Machines & Dryers,158.0,108.0
B087795NDB,2022-07-15,Washing Machines & Dryers,148.0,158.0
B087795NDB,2022-07-16,Washing Machines & Dryers,178.0,148.0
B087795NDB,2022-07-17,Washing Machines & Dryers,111.0,178.0
B087795NDB,2022-07-18,Washing Machines & Dryers,112.0,111.0
B087795NDB,2022-07-19,Washing Machines & Dryers,176.0,112.0
B087795NDB,2022-07-20,Washing Machines & Dryers,154.0,176.0
B087795NDB,2022-07-21,Washing Machines & Dryers,167.0,154.0
B087795NDB,2022-07-22,Washing Machines & Dryers,91.0,167.0
B087795NDB,2022-07-23,Washing Machines & Dryers,122.0,91.0
B087795NDB,2022-07-24,Washing Machines & Dryers,117.0,122.0
B087795NDB,2022-07-25,Washing Machines & Dryers,129.0,117.0
B087795NDB,2022-07-26,Washing Machines & Dryers,126.0,129.0
B087795NDB,2022-07-27,Washing Machines & Dryers,187.0,126.0
B087795NDB,2022-07-28,Washing Machines & Dryers,112.0,187.0
B087795NDB,2022-07-29,Washing Machines & Dryers,119.0,112.0
B087795NDB,2022-07-30,Washing Machines & Dryers,191.0,119.0
B087795NDB,2022-07-31,Washing Machines & Dryers,221.0,191.0
B087795NDB,2022-08-01,Washing Machines & Dryers,268.0,221.0
B087795NDB,2022-08-02,Washing Machines & Dryers,133.0,268.0
B087795NDB,2022-08-03,Washing Machines & Dryers,185.0,133.0
B087795NDB,2022-08-04,Washing Machines & Dryers,247.0,185.0
B0886PBPGW,2022-07-07,Home & Kitchen,381607.0,
B0886PBPGW,2022-07-10,Home & Kitchen,404054.0,381607.0
B0886PBPGW,2022-07-13,Home & Kitchen,424048.0,404054.0
B0886PBPGW,2022-07-14,Home & Kitchen,430147.0,424048.0
B0886PBPGW,2022-07-15,Home & Kitchen,436146.0,430147.0
B0886PBPGW,2022-07-16,Home & Kitchen,441036.0,436146.0
B0886PBPGW,2022-07-17,Home & Kitchen,445806.0,441036.0
B0886PBPGW,2022-07-18,Home & Kitchen,452605.0,445806.0
B0886PBPGW,2022-07-19,Home & Kitchen,458438.0,452605.0
B0886PBPGW,2022-07-20,Home & Kitchen,463404.0,458438.0
B0886PBPGW,2022-07-21,Home & Kitchen,467653.0,463404.0
B0886PBPGW,2022-07-22,Home & Kitchen,471708.0,467653.0
B0886PBPGW,2022-07-24,Home & Kitchen,484001.0,471708.0
B0886PBPGW,2022-07-25,Home & Kitchen,491260.0,484001.0
B0886PBPGW,2022-07-26,Home & Kitchen,494640.0,491260.0
B0886PBPGW,2022-07-28,Home & Kitchen,500811.0,494640.0
B0886PBPGW,2022-07-29,Home & Kitchen,503398.0,500811.0
B0886PBPGW,2022-07-30,Home & Kitchen,505623.0,503398.0
B0886PBPGW,2022-07-31,Home & Kitchen,507829.0,505623.0
B0886PBPGW,2022-08-01,Home & Kitchen,511365.0,507829.0
B0886PBPGW,2022-08-02,Home & Kitchen,515282.0,511365.0
B0886PBPGW,2022-08-03,Home & Kitchen,517302.0,515282.0
B0886PBPGW,2022-08-04,Home & Kitchen,519886.0,517302.0
B0886PBPGW,2022-07-07,Washing Machines & Dryers,702.0,
B0886PBPGW,2022-07-10,Washing Machines & Dryers,729.0,702.0
B0886PBPGW,2022-07-13,Washing Machines & Dryers,762.0,729.0
B0886PBPGW,2022-07-14,Washing Machines & Dryers,773.0,762.0
B0886PBPGW,2022-07-15,Washing Machines & Dryers,780.0,773.0
B0886PBPGW,2022-07-16,Washing Machines & Dryers,779.0,780.0
B0886PBPGW,2022-07-17,Washing Machines & Dryers,770.0,779.0
B0886PBPGW,2022-07-18,Washing Machines & Dryers,769.0,770.0
B0886PBPGW,2022-07-19,Washing Machines & Dryers,776.0,769.0
B0886PBPGW,2022-07-20,Washing Machines & Dryers,786.0,776.0
B0886PBPGW,2022-07-21,Washing Machines & Dryers,792.0,786.0
B0886PBPGW,2022-07-22,Washing Machines & Dryers,785.0,792.0
B0886PBPGW,2022-07-24,Washing Machines & Dryers,809.0,785.0
B0886PBPGW,2022-07-25,Washing Machines & Dryers,820.0,809.0
B0886PBPGW,2022-07-26,Washing Machines & Dryers,819.0,820.0
B0886PBPGW,2022-07-28,Washing Machines & Dryers,831.0,819.0
B0886PBPGW,2022-07-29,Washing Machines & Dryers,844.0,831.0
B0886PBPGW,2022-07-30,Washing Machines & Dryers,846.0,844.0
B0886PBPGW,2022-07-31,Washing Machines & Dryers,843.0,846.0
B0886PBPGW,2022-08-01,Washing Machines & Dryers,844.0,843.0
B0886PBPGW,2022-08-02,Washing Machines & Dryers,845.0,844.0
B0886PBPGW,2022-08-03,Washing Machines & Dryers,849.0,845.0
B0886PBPGW,2022-08-04,Washing Machines & Dryers,846.0,849.0
B07DP9769S,2022-07-07,Home & Kitchen,104837.0,
B07DP9769S,2022-07-09,Home & Kitchen,182323.0,104837.0
B07DP9769S,2022-07-10,Home & Kitchen,306062.0,182323.0
B07DP9769S,2022-07-13,Home & Kitchen,331093.0,306062.0
B07DP9769S,2022-07-14,Home & Kitchen,337592.0,331093.0
B07DP9769S,2022-07-15,Home & Kitchen,344841.0,337592.0
B07DP9769S,2022-07-16,Home & Kitchen,351930.0,344841.0
B07DP9769S,2022-07-17,Home & Kitchen,358263.0,351930.0
B07DP9769S,2022-07-18,Home & Kitchen,366416.0,358263.0
B07DP9769S,2022-07-19,Home & Kitchen,373245.0,366416.0
B07DP9769S,2022-07-20,Home & Kitchen,83662.0,373245.0
B07DP9769S,2022-07-21,Home & Kitchen,385029.0,83662.0
B07DP9769S,2022-07-22,Home & Kitchen,391719.0,385029.0
B07DP9769S,2022-07-24,Home & Kitchen,82753.0,391719.0
B07DP9769S,2022-07-25,Home & Kitchen,116936.0,82753.0
B07DP9769S,2022-07-26,Home & Kitchen,164991.0,116936.0
B07DP9769S,2022-07-27,Home & Kitchen,202813.0,164991.0
B07DP9769S,2022-07-28,Home & Kitchen,233289.0,202813.0
B07DP9769S,2022-07-29,Home & Kitchen,264924.0,233289.0
B07DP9769S,2022-07-30,Home & Kitchen,292265.0,264924.0
B07DP9769S,2022-07-31,Home & Kitchen,316221.0,292265.0
B07DP9769S,2022-08-01,Home & Kitchen,337599.0,316221.0
B07DP9769S,2022-08-02,Home & Kitchen,96158.0,337599.0
B07DP9769S,2022-08-03,Home & Kitchen,138895.0,96158.0
B07DP9769S,2022-08-04,Home & Kitchen,181016.0,138895.0
B07DP9769S,2022-07-07,Washing Machines & Dryers,264.0,
B07DP9769S,2022-07-09,Washing Machines & Dryers,396.0,264.0
B07DP9769S,2022-07-10,Washing Machines & Dryers,608.0,396.0
B07DP9769S,2022-07-13,Washing Machines & Dryers,639.0,608.0
B07DP9769S,2022-07-14,Washing Machines & Dryers,652.0,639.0
B07DP9769S,2022-07-15,Washing Machines & Dryers,660.0,652.0
B07DP9769S,2022-07-16,Washing Machines & Dryers,662.0,660.0
B07DP9769S,2022-07-17,Washing Machines & Dryers,655.0,662.0
B07DP9769S,2022-07-18,Washing Machines & Dryers,659.0,655.0
B07DP9769S,2022-07-19,Washing Machines & Dryers,662.0,659.0
B07DP9769S,2022-07-20,Washing Machines & Dryers,201.0,662.0
B07DP9769S,2022-07-21,Washing Machines & Dryers,686.0,201.0
B07DP9769S,2022-07-22,Washing Machines & Dryers,687.0,686.0
B07DP9769S,2022-07-24,Washing Machines & Dryers,266.0,687.0
B07DP9769S,2022-07-25,Washing Machines & Dryers,324.0,266.0
B07DP9769S,2022-07-26,Washing Machines & Dryers,378.0,324.0
B07DP9769S,2022-07-27,Washing Machines & Dryers,435.0,378.0
B07DP9769S,2022-07-28,Washing Machines & Dryers,475.0,435.0
B07DP9769S,2022-07-29,Washing Machines & Dryers,528.0,475.0
B07DP9769S,2022-07-30,Washing Machines & Dryers,576.0,528.0
B07DP9769S,2022-07-31,Washing Machines & Dryers,605.0,576.0
B07DP9769S,2022-08-01,Washing Machines & Dryers,634.0,605.0
B07DP9769S,2022-08-02,Washing Machines & Dryers,220.0,634.0
B07DP9769S,2022-08-03,Washing Machines & Dryers,285.0,220.0
B07DP9769S,2022-08-04,Washing Machines & Dryers,347.0,285.0
B08Y8K3832,2022-07-07,Home & Kitchen,89649.0,
B08Y8K3832,2022-07-09,Home & Kitchen,39723.0,89649.0
B08Y8K3832,2022-07-10,Home & Kitchen,23877.0,39723.0
B08Y8K3832,2022-07-13,Home & Kitchen,31058.0,23877.0
B08Y8K3832,2022-07-14,Home & Kitchen,30171.0,31058.0
B08Y8K3832,2022-07-15,Home & Kitchen,12210.0,30171.0
B08Y8K3832,2022-07-16,Home & Kitchen,13660.0,12210.0
B08Y8K3832,2022-07-17,Home & Kitchen,22289.0,13660.0
B08Y8K3832,2022-07-18,Home & Kitchen,15870.0,22289.0
B08Y8K3832,2022-07-19,Home & Kitchen,15518.0,15870.0
B08Y8K3832,2022-07-20,Home & Kitchen,10861.0,15518.0
B08Y8K3832,2022-07-21,Home & Kitchen,22705.0,10861.0
B08Y8K3832,2022-07-22,Home & Kitchen,24108.0,22705.0
B08Y8K3832,2022-07-23,Home & Kitchen,19922.0,24108.0
B08Y8K3832,2022-07-24,Home & Kitchen,11883.0,19922.0
B08Y8K3832,2022-07-25,Home & Kitchen,18955.0,11883.0
B08Y8K3832,2022-07-26,Home & Kitchen,13842.0,18955.0
B08Y8K3832,2022-07-27,Home & Kitchen,24076.0,13842.0
B08Y8K3832,2022-07-28,Home & Kitchen,34357.0,24076.0
B08Y8K3832,2022-07-29,Home & Kitchen,44088.0,34357.0
B08Y8K3832,2022-07-30,Home & Kitchen,44596.0,44088.0
B08Y8K3832,2022-07-31,Home & Kitchen,25185.0,44596.0
B08Y8K3832,2022-08-01,Home & Kitchen,36493.0,25185.0
B08Y8K3832,2022-08-02,Home & Kitchen,14523.0,36493.0
B08Y8K3832,2022-08-03,Home & Kitchen,12746.0,14523.0
B08Y8K3832,2022-08-04,Home & Kitchen,33305.0,12746.0
B08Y8K3832,2022-07-07,Washing Machines & Dryers,232.0,
B08Y8K3832,2022-07-09,Washing Machines & Dryers,142.0,232.0
B08Y8K3832,2022-07-10,Washing Machines & Dryers,104.0,142.0
B08Y8K3832,2022-07-13,Washing Machines & Dryers,126.0,104.0
B08Y8K3832,2022-07-14,Washing Machines & Dryers,117.0,126.0
B08Y8K3832,2022-07-15,Washing Machines & Dryers,60.0,117.0
B08Y8K3832,2022-07-16,Washing Machines & Dryers,65.0,60.0
B08Y8K3832,2022-07-17,Washing Machines & Dryers,99.0,65.0
B08Y8K3832,2022-07-18,Washing Machines & Dryers,73.0,99.0
B08Y8K3832,2022-07-19,Washing Machines & Dryers,60.0,73.0
B08Y8K3832,2022-07-20,Washing Machines & Dryers,52.0,60.0
B08Y8K3832,2022-07-21,Washing Machines & Dryers,85.0,52.0
B08Y8K3832,2022-07-22,Washing Machines & Dryers,95.0,85.0
B08Y8K3832,2022-07-23,Washing Machines & Dryers,112.0,95.0
B08Y8K3832,2022-07-24,Washing Machines & Dryers,95.0,112.0
B08Y8K3832,2022-07-25,Washing Machines & Dryers,130.0,95.0
B08Y8K3832,2022-07-26,Washing Machines & Dryers,90.0,130.0
B08Y8K3832,2022-07-27,Washing Machines & Dryers,105.0,90.0
B08Y8K3832,2022-07-28,Washing Machines & Dryers,126.0,105.0
B08Y8K3832,2022-07-29,Washing Machines & Dryers,146.0,126.0
B08Y8K3832,2022-07-30,Washing Machines & Dryers,147.0,146.0
B08Y8K3832,2022-07-31,Washing Machines & Dryers,95.0,147.0
B08Y8K3832,2022-08-01,Washing Machines & Dryers,115.0,95.0
B08Y8K3832,2022-08-02,Washing Machines & Dryers,54.0,115.0
B08Y8K3832,2022-08-03,Washing Machines & Dryers,52.0,54.0
B08Y8K3832,2022-08-04,Washing Machines & Dryers,112.0,52.0
B09QT66RXS,2022-07-09,Home & Kitchen,1142182.0,
B09QT66RXS,2022-07-10,Home & Kitchen,1160701.0,1142182.0
B09QT66RXS,2022-07-13,Home & Kitchen,1207880.0,1160701.0
B09QT66RXS,2022-07-14,Home & Kitchen,1220685.0,1207880.0
B09QT66RXS,2022-07-15,Home & Kitchen,1234660.0,1220685.0
B09QT66RXS,2022-07-16,Home & Kitchen,1247118.0,1234660.0
B09QT66RXS,2022-07-17,Home & Kitchen,1260455.0,1247118.0
B09QT66RXS,2022-07-18,Home & Kitchen,1271465.0,1260455.0
B09QT66RXS,2022-07-19,Home & Kitchen,1284141.0,1271465.0
B09QT66RXS,2022-07-20,Home & Kitchen,1294049.0,1284141.0
B09QT66RXS,2022-07-21,Home & Kitchen,1303240.0,1294049.0
B09QT66RXS,2022-07-22,Home & Kitchen,1312939.0,1303240.0
B09QT66RXS,2022-07-23,Home & Kitchen,1320694.0,1312939.0
B09QT66RXS,2022-07-24,Home & Kitchen,1329401.0,1320694.0
B09QT66RXS,2022-07-25,Home & Kitchen,1339003.0,1329401.0
B09QT66RXS,2022-07-26,Home & Kitchen,1345207.0,1339003.0
B09QT66RXS,2022-07-27,Home & Kitchen,1352187.0,1345207.0
B09QT66RXS,2022-07-28,Home & Kitchen,1357557.0,1352187.0
B09QT66RXS,2022-07-29,Home & Kitchen,1364082.0,1357557.0
B09QT66RXS,2022-07-30,Home & Kitchen,1369173.0,1364082.0
B09QT66RXS,2022-08-01,Home & Kitchen,1378476.0,1369173.0
B09QT66RXS,2022-08-02,Home & Kitchen,1383420.0,1378476.0
B09QT66RXS,2022-08-03,Home & Kitchen,1387320.0,1383420.0
B09QT66RXS,2022-08-04,Home & Kitchen,1390084.0,1387320.0
B09QT66RXS,2022-07-09,Washing Machines & Dryers,1456.0,
B09QT66RXS,2022-07-10,Washing Machines & Dryers,1470.0,1456.0
B09QT66RXS,2022-07-13,Washing Machines & Dryers,1511.0,1470.0
B09QT66RXS,2022-07-14,Washing Machines & Dryers,1526.0,1511.0
B09QT66RXS,2022-07-15,Washing Machines & Dryers,1541.0,1526.0
B09QT66RXS,2022-07-16,Washing Machines & Dryers,1550.0,1541.0
B09QT66RXS,2022-07-17,Washing Machines & Dryers,1546.0,1550.0
B09QT66RXS,2022-07-18,Washing Machines & Dryers,1550.0,1546.0
B09QT66RXS,2022-07-19,Washing Machines & Dryers,1554.0,1550.0
B09QT66RXS,2022-07-20,Washing Machines & Dryers,1564.0,1554.0
B09QT66RXS,2022-07-21,Washing Machines & Dryers,1568.0,1564.0
B09QT66RXS,2022-07-22,Washing Machines & Dryers,1570.0,1568.0
B09QT66RXS,2022-07-23,Washing Machines & Dryers,1579.0,1570.0
B09QT66RXS,2022-07-24,Washing Machines & Dryers,1588.0,1579.0
B09QT66RXS,2022-07-25,Washing Machines & Dryers,1596.0,1588.0
B09QT66RXS,2022-07-26,Washing Machines & Dryers,1598.0,1596.0
B09QT66RXS,2022-07-27,Washing Machines & Dryers,1604.0,1598.0
B09QT66RXS,2022-07-28,Washing Machines & Dryers,1597.0,1604.0
B09QT66RXS,2022-07-29,Washing Machines & Dryers,1608.0,1597.0
B09QT66RXS,2022-07-30,Washing Machines & Dryers,1615.0,1608.0
B09QT66RXS,2022-08-01,Washing Machines & Dryers,1620.0,1615.0
B09QT66RXS,2022-08-02,Washing Machines & Dryers,1624.0,1620.0
B09QT66RXS,2022-08-03,Washing Machines & Dryers,1627.0,1624.0
B09QT66RXS,2022-08-04,Washing Machines & Dryers,1628.0,1627.0
B083RTR5LB,2022-07-07,Home & Kitchen,596816.0,
B083RTR5LB,2022-07-09,Home & Kitchen,598755.0,596816.0
B083RTR5LB,2022-07-10,Home & Kitchen,599476.0,598755.0
B083RTR5LB,2022-07-13,Home & Kitchen,603305.0,599476.0
B083RTR5LB,2022-07-14,Home & Kitchen,604249.0,603305.0
B083RTR5LB,2022-07-15,Home & Kitchen,604996.0,604249.0
B083RTR5LB,2022-07-16,Home & Kitchen,605830.0,604996.0
B083RTR5LB,2022-07-17,Home & Kitchen,606068.0,605830.0
B083RTR5LB,2022-07-18,Home & Kitchen,608097.0,606068.0
B083RTR5LB,2022-07-19,Home & Kitchen,609348.0,608097.0
B083RTR5LB,2022-07-20,Home & Kitchen,610630.0,609348.0
B083RTR5LB,2022-07-21,Home & Kitchen,611144.0,610630.0
B083RTR5LB,2022-07-22,Home & Kitchen,611562.0,611144.0
B083RTR5LB,2022-07-23,Home & Kitchen,612254.0,611562.0
B083RTR5LB,2022-07-24,Home & Kitchen,616290.0,612254.0
B083RTR5LB,2022-07-25,Home & Kitchen,619554.0,616290.0
B083RTR5LB,2022-07-26,Home & Kitchen,620349.0,619554.0
B083RTR5LB,2022-07-27,Home & Kitchen,620665.0,620349.0
